Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
DEC,2022,Q4,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",1975.0,,1975.0,1975.0,0,Corrected,Defect
DEC,2022,Q4,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",2363.0,2393.0,2363.0,2393.0,30,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",135.0,136.0,135.0,136.0,1,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1111.0,1132.0,1111.0,1132.0,21,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",567.0,567.0,567.0,567.0,0,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1702.0,1721.0,1702.0,1721.0,19,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",122.0,128.0,122.0,128.0,6,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",352.0,362.0,352.0,362.0,10,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1133.0,1138.0,1133.0,1138.0,5,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",753.0,763.0,753.0,763.0,10,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",339.0,354.0,339.0,354.0,15,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
DEC,2022,Q4,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",767.0,775.0,767.0,775.0,8,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",136.0,174.0,136.0,174.0,38,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",59.0,83.0,59.0,83.0,24,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",458.0,462.0,458.0,462.0,4,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",188.0,234.0,188.0,234.0,46,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",334.0,386.0,334.0,386.0,52,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1560.0,1572.0,1560.0,1572.0,12,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",892.0,893.0,892.0,893.0,1,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",523.0,545.0,523.0,545.0,22,Corrected,Active
DEC,2022,Q4,Burgos,Talaba,501569,Residential,"Talaba, Burgos",511.0,511.0,511.0,511.0,0,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",96.0,126.0,96.0,126.0,30,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1258.0,1291.0,1258.0,1291.0,33,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",259.0,261.0,259.0,261.0,2,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1597.0,1607.0,1597.0,1607.0,10,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1116.0,1130.0,1116.0,1130.0,14,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",139.0,144.0,139.0,144.0,5,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",557.0,562.0,557.0,562.0,5,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",296.0,310.0,296.0,310.0,14,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",182.0,193.0,182.0,193.0,11,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",82.0,102.0,82.0,102.0,20,Corrected,Active
DEC,2022,Q4,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",739.0,747.0,739.0,747.0,8,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501584,Residential,"Flores St, Dist. 3",204.0,206.0,204.0,206.0,2,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500615,Residential,"Flores St, Dist. 3",457.0,475.0,457.0,475.0,18,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500468,Residential,"Flores St, Dist. 3",,4992.0,4992.0,4992.0,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,501211,Residential,"Flores St, Dist. 3",1327.0,1363.0,1327.0,1363.0,36,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500177,Residential,"Flores St, Dist. 3",,2769.0,2769.0,2769.0,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500060,Residential,"Flores St, Dist. 3",2128.0,2165.0,2128.0,2165.0,37,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500066,Residential,"Flores St, Dist. 3",25.0,27.0,25.0,27.0,2,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501886,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2022,Q4,District 3,Flores Street,501533,Residential,"Flores St, Dist. 3",1790.0,1848.0,1790.0,1848.0,58,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500103,Residential,"Flores St, Dist. 3",3557.0,3571.0,3557.0,3571.0,14,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501038,Residential,"Flores St, Dist. 3",2596.0,2623.0,2596.0,2623.0,27,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500059,Residential,"Flores St, Dist. 3",2673.0,2686.0,2673.0,2686.0,13,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500055,Residential,"Flores St, Dist. 3",3427.0,3466.0,3427.0,3466.0,39,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500872,Residential,"Flores St, Dist. 3",2105.0,2130.0,2105.0,2130.0,25,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500797,Residential,"Flores St, Dist. 4",2011.0,2028.0,2011.0,2028.0,17,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500788,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,501040,Residential,"Flores St, Dist. 3",1662.0,1668.0,1662.0,1668.0,6,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501746,Commercial,"Flores St, Dist. 3",,,,,0,Corrected,Defect
DEC,2022,Q4,District 4,Flores Street,501361,Residential,"Flores St, Dist. 4",1400.0,1431.0,1400.0,1431.0,31,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500127,Residential,"Flores St, Dist. 4",3823.0,3850.0,3823.0,3850.0,27,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500063,Residential,"Flores St, Dist. 3",4409.0,4446.0,4409.0,4446.0,37,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500727,Commercial,"Flores St, Dist. 3",,4531.0,4531.0,4531.0,0,Corrected,Defect
DEC,2022,Q4,District 4,Flores Street,501778,Residential,"Flores St, Dist. 4",330.0,341.0,330.0,341.0,11,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500104,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,501711,Residential,"Flores St, Dist. 4",524.0,,524.0,524.0,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500400,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,501335,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,500195,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,501031,Residential,"Flores St, Dist. 4",140.0,155.0,140.0,155.0,15,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501394,Residential,"Flores St, Dist. 4",1042.0,1045.0,1042.0,1045.0,3,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500456,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500476,Residential,"Flores St, Dist. 3",444.0,454.0,444.0,454.0,10,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500401,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,500583,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,500507,Residential,"Flores St, Dist. 3",4130.0,4176.0,4130.0,4176.0,46,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501766,Residential,"Flores St, Dist. 3",117.0,127.0,117.0,127.0,10,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501296,Residential,"Flores St, Dist. 3",2300.0,2342.0,2300.0,2342.0,42,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501882,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500150,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,500634,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,500102,Residential,"Flores St, Dist. 4",2811.0,2830.0,2811.0,2830.0,19,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501044,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500057,Residential,"Flores St, Dist. 3",1795.0,1850.0,1795.0,1850.0,55,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501156,Commercial,"Flores St, Dist. 3",5834.0,5882.0,5834.0,5882.0,48,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501192,Residential,"Flores St, Dist. 4",1689.0,1716.0,1689.0,1716.0,27,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501022,Residential,"Flores St, Dist. 4",326.0,335.0,326.0,335.0,9,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500520,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,500586,Residential,"Flores St, Dist. 4",614.0,624.0,614.0,624.0,10,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501506,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,500061,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500781,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,501316,Residential,"Flores St, Dist. 3",540.0,571.0,540.0,571.0,31,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500965,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,501477,Residential,"Flores St, Dist. 4",977.0,1007.0,977.0,1007.0,30,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501349,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,501408,Residential,"Flores St, Dist. 4",1180.0,,1180.0,1180.0,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500065,Residential,"Flores St, Dist. 3",,741.0,741.0,741.0,0,Corrected,Defect
DEC,2022,Q4,District 4,Flores Street,500120,Residential,"Flores St, Dist. 4",8167.0,8200.0,8167.0,8200.0,33,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500058,Residential,"Flores St, Dist. 3",3733.0,3758.0,3733.0,3758.0,25,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501709,Residential,"Flores St, Dist. 3",642.0,654.0,642.0,654.0,12,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501781,Residential,"Flores St, Dist. 3",118.0,118.0,118.0,118.0,0,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501270,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,501127,Residential,"Flores St, Dist. 3",4828.0,4897.0,4828.0,4897.0,69,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500108,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Flores Street,501050,Residential,"Flores St, Dist. 4",2827.0,2856.0,2827.0,2856.0,29,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500064,Residential,"Flores St, Dist. 3",,4293.0,4293.0,4293.0,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,501888,Residential,"Flores St, Dist. 3",149.0,168.0,149.0,168.0,19,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500518,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,501253,Residential,"Flores St, Dist. 3",20.0,20.0,20.0,20.0,0,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500141,Commercial,"Flores St, Dist. 4",8398.0,8467.0,8398.0,8467.0,69,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501051,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,501624,Commercial,"Flores St, Dist. 3",108.0,121.0,108.0,121.0,13,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500550,Residential,"Flores St, Dist. 4",6554.0,6563.0,6554.0,6563.0,9,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501187,Residential,"Flores St, Dist. 3",86.0,104.0,86.0,104.0,18,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500100,Residential,"Flores St, Dist. 4",3284.0,3293.0,3284.0,3293.0,9,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501133,Residential,"Flores St, Dist. 3",114.0,144.0,114.0,144.0,30,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501352,Residential,"Flores St, Dist. 3",5663.0,5742.0,5663.0,5742.0,79,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,501410,Residential,"Flores St, Dist. 4",,,,,0,Corrected,Defect
DEC,2022,Q4,District 3,Flores Street,500493,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,500582,Residential,"Flores St, Dist. 3",1821.0,1985.0,1821.0,1985.0,164,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500944,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 3,Flores Street,501908,Residential,"Flores St, Dist. 3",292.0,399.0,292.0,399.0,107,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501909,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2022,Q4,District 3,Flores Street,500062,Commercial,"Flores St, Dist. 3",12875.0,12940.0,12875.0,12940.0,65,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,501094,Residential,"Flores St, Dist. 3",5851.0,6029.0,5851.0,6029.0,178,Corrected,Active
DEC,2022,Q4,District 4,Flores Street,500474,Residential,"Flores St, Dist. 4",4247.0,4285.0,4247.0,4285.0,38,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,500101,Residential,"Flores St, Dist. 3",3937.0,3954.0,3937.0,3954.0,17,Corrected,Active
DEC,2022,Q4,District 3,Flores Street,502004,Residential,"Flores St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2022,Q4,District 4,Grafilo Street,500096,Residential,"Grafilo St, Dist. 4",1467.0,1469.0,1467.0,1469.0,2,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,500695,Residential,"Grafilo St, Dist. 4",1395.0,1424.0,1395.0,1424.0,29,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,501659,Residential,"Grafilo St, Dist. 4",211.0,228.0,211.0,228.0,17,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,500193,Residential,"Grafilo St, Dist. 4",2022.0,2031.0,2022.0,2031.0,9,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,501143,Residential,"Grafilo St, Dist. 4",465.0,481.0,465.0,481.0,16,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,500932,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Grafilo Street,500694,Residential,"Grafilo St, Dist. 4",1181.0,1200.0,1181.0,1200.0,19,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,500097,Residential,"Grafilo St, Dist. 4",762.0,793.0,762.0,793.0,31,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,501915,Residential,"Grafilo St, Dist. 4",194.0,214.0,194.0,214.0,20,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,500402,Residential,"Grafilo St, Dist. 4",2806.0,2847.0,2806.0,2847.0,41,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,500358,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Grafilo Street,500786,Residential,"Grafilo St, Dist. 4",4025.0,4047.0,4025.0,4047.0,22,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,500022,Residential,"Grafilo St, Dist. 4",277.0,291.0,277.0,291.0,14,Corrected,Active
DEC,2022,Q4,District 4,Grafilo Street,501563,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Grafilo Street,501493,Residential,"Grafilo St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 4,Grafilo Street,501797,Residential,"Grafilo St, Dist. 4",49.0,49.0,49.0,49.0,0,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,500536,Residential,"Gutierrez St, Dist. 1",1621.0,1651.0,1621.0,1651.0,30,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,500310,Residential,"Gutierrez St, Dist. 1",,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Gutierrez Street,500827,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 1,Gutierrez Street,500268,Residential,"Gutierrez St, Dist. 1",2189.0,2189.0,2189.0,2189.0,0,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500775,Residential,Gutierrez St.,2591.0,2608.0,2591.0,2608.0,17,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,501250,Residential,"Gutierrez St, Dist. 1",849.0,860.0,849.0,860.0,11,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500342,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Gutierrez Street,500423,Residential,Gutierrez St.,1415.0,1435.0,1415.0,1435.0,20,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500516,Residential,Gutierrez St.,2558.0,2559.0,2558.0,2559.0,1,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,500429,Residential,"Gutierrez St, Dist. 1",6445.0,6450.0,6445.0,6450.0,5,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500435,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 1,Gutierrez Street,501429,Residential,"Gutierrez St, Dist. 1",1537.0,1571.0,1537.0,1571.0,34,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500632,Residential,Gutierrez St.,1891.0,1893.0,1891.0,1893.0,2,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,500337,Residential,"Gutierrez St, Dist. 1",6987.0,7042.0,6987.0,7042.0,55,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,501500,Commercial,Gutierrez St.,307.0,311.0,307.0,311.0,4,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,501802,Residential,Gutierrez St.,261.0,293.0,261.0,293.0,32,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,501897,Residential,"Gutierrez St, Dist. 1",136.0,172.0,136.0,172.0,36,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500392,Residential,Gutierrez St.,5561.0,5587.0,5561.0,5587.0,26,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,501246,Residential,Gutierrez St.,474.0,474.0,474.0,474.0,0,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500490,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Gutierrez Street,500285,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Gutierrez Street,500289,Residential,Gutierrez St.,4303.0,4338.0,4303.0,4338.0,35,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500453,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,District 1,Gutierrez Street,501406,Residential,"Gutierrez St, Dist. 1",345.0,359.0,345.0,359.0,14,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500383,Residential,Gutierrez St.,,,,,0,Corrected,Defect
DEC,2022,Q4,District 1,Gutierrez Street,500338,Residential,"Gutierrez St, Dist. 1",398.0,418.0,398.0,418.0,20,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500283,Residential,Gutierrez St.,2313.0,2339.0,2313.0,2339.0,26,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,501353,Residential,"Gutierrez St, Dist. 1",8637.0,8647.0,8637.0,8647.0,10,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500981,Residential,Gutierrez St.,1570.0,1625.0,1570.0,1625.0,55,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,501637,Residential,Gutierrez St.,88.0,103.0,88.0,103.0,15,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,501798,Residential,"Gutierrez St, Dist. 1",172.0,191.0,172.0,191.0,19,Corrected,Active
DEC,2022,Q4,District 1,Gutierrez Street,500269,Residential,"Gutierrez St, Dist. 1",1568.0,1625.0,1568.0,1625.0,57,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500562,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Gutierrez Street,500804,Residential,Gutierrez St.,,,,,0,Corrected,Disconnected
DEC,2022,Q4,,Gutierrez Street,500336,Residential,Gutierrez St.,301.0,301.0,301.0,301.0,0,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500382,Residential,Gutierrez St.,856.0,884.0,856.0,884.0,28,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,501739,Residential,Gutierrez St.,2332.0,2350.0,2332.0,2350.0,18,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500282,Residential,Gutierrez St.,772.0,804.0,772.0,804.0,32,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,500384,Residential,Gutierrez St.,4398.0,4402.0,4398.0,4402.0,4,Corrected,Active
DEC,2022,Q4,,Gutierrez Street,501375,Commercial,Gutierrez St.,,689.0,689.0,689.0,0,Corrected,Defect
