Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2023,Q4,District 3,Bartolabac Street,501202,Residential,"Bartolabac St, Dist. 3",1605.0,1647.0,1605.0,1647.0,42,Corrected,Active
NOV,2023,Q4,,Bartolabac Street,501017,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Bartolabac Street,501784,Residential,Bartolabac St.,754.0,808.0,754.0,808.0,54,Corrected,Active
NOV,2023,Q4,,Bartolabac Street,500295,Residential,Bartolabac St.,469.0,489.0,469.0,489.0,20,Corrected,Active
NOV,2023,Q4,District 3,Bartolabac Street,500542,Commercial,"Bartolabac St, Dist. 3",1455.0,1489.0,1455.0,1489.0,34,Corrected,Active
NOV,2023,Q4,,Bartolabac Street,501261,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Bartolabac Street,501152,Residential,Bartolabac St.,3579.0,3593.0,3579.0,3593.0,14,Corrected,Active
NOV,2023,Q4,,Bartolabac Street,500489,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Bartolabac Street,501537,Residential,"Bartolabac St, Dist. 3",704.0,716.0,704.0,716.0,12,Corrected,Active
NOV,2023,Q4,District 3,Bartolabac Street,500218,Residential,"Bartolabac St, Dist. 3",131.0,162.0,131.0,162.0,31,Corrected,Active
NOV,2023,Q4,,Bartolabac Street,501207,Residential,Bartolabac St.,868.0,888.0,868.0,888.0,20,Corrected,Active
NOV,2023,Q4,,Bartolabac Street,500317,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Bartolabac Street,500784,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Bartolabac Street,501517,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Bartolabac Street,500494,Residential,Bartolabac St.,814.0,844.0,814.0,844.0,30,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500123,Residential,"Bartolay St, Dist. 3",6464.0,6491.0,6464.0,6491.0,27,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,501783,Residential,"Bartolay St, Dist. 3",443.0,464.0,443.0,464.0,21,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,501039,Residential,"Bartolay St, Dist. 3",458.0,476.0,458.0,476.0,18,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500179,Residential,"Bartolay St, Dist. 3",2649.0,2662.0,2649.0,2662.0,13,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500302,Residential,"Bartolay St, Dist. 1",1160.0,1187.0,1160.0,1187.0,27,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500098,Residential,"Bartolay St, Dist. 4",4628.0,4685.0,4628.0,4685.0,57,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500939,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Bartolay Street,500209,Residential,"Bartolay St, Dist. 3",7098.0,7122.0,7098.0,7122.0,24,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500109,Residential,"Bartolay St, Dist. 4",6560.0,6578.0,6560.0,6578.0,18,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,501085,Residential,"Bartolay St, Dist. 1",1350.0,1397.0,1350.0,1397.0,47,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500710,Residential,"Bartolay St, Dist. 3",210.0,222.0,210.0,222.0,12,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500099,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Bartolay Street,501685,Residential,"Bartolay St, Dist. 4",990.0,1027.0,990.0,1027.0,37,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,501422,Residential,"Bartolay St, Dist. 4",498.0,510.0,498.0,510.0,12,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,502060,Residential,"Bartolay St, Dist. 3",239.0,273.0,239.0,273.0,34,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,502028,Residential,"Bartolay St, Dist. 4",58.0,98.0,58.0,98.0,40,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500154,Residential,"Bartolay St, Dist. 3",1419.0,1426.0,1419.0,1426.0,7,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,501692,Residential,"Bartolay St, Dist. 3",549.0,569.0,549.0,569.0,20,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500359,Residential,"Bartolay St, Dist. 3",4673.0,4691.0,4673.0,4691.0,18,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500308,Residential,"Bartolay St, Dist. 1",6579.0,6607.0,6579.0,6607.0,28,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500588,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Bartolay Street,501673,Residential,"Bartolay St, Dist. 3",398.0,411.0,398.0,411.0,13,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500676,Residential,"Bartolay St, Dist. 4",49.0,50.0,49.0,50.0,1,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500125,Residential,"Bartolay St, Dist. 1",1101.0,1123.0,1101.0,1123.0,22,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500659,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Bartolay Street,501125,Residential,"Bartolay St, Dist. 4",13.0,37.0,13.0,37.0,24,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500602,Residential,"Bartolay St, Dist. 4",4741.0,4764.0,4741.0,4764.0,23,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500946,Residential,"Bartolay St, Dist. 4",3245.0,3294.0,3245.0,3294.0,49,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500290,Residential,"Bartolay St, Dist. 1",1499.0,1502.0,1499.0,1502.0,3,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,501190,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Bartolay Street,501695,Residential,"Bartolay St, Dist. 4",604.0,636.0,604.0,636.0,32,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500647,Residential,"Bartolay St, Dist. 1",8123.0,8164.0,8123.0,8164.0,41,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,501965,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Bartolay Street,501053,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Bartolay Street,501545,Residential,"Bartolay St, Dist. 4",759.0,789.0,759.0,789.0,30,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500721,Residential,"Bartolay St, Dist. 4",896.0,878.0,896.0,878.0,0,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,501236,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Bartolay Street,500201,Residential,"Bartolay St, Dist. 3",6441.0,6485.0,6441.0,6485.0,44,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500255,Residential,"Bartolay St, Dist. 1",2271.0,2287.0,2271.0,2287.0,16,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500252,Residential,"Bartolay St, Dist. 1",442.0,480.0,442.0,480.0,38,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500457,Residential,"Bartolay St, Dist. 1",1532.0,1562.0,1532.0,1562.0,30,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500393,Residential,"Bartolay St, Dist. 1",109.0,111.0,109.0,111.0,2,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,501029,Residential,"Bartolay St, Dist. 1",983.0,1016.0,983.0,1016.0,33,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,501851,Residential,"Bartolay St, Dist. 3",81.0,82.0,81.0,82.0,1,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,501083,Residential,"Bartolay St, Dist. 4",974.0,990.0,974.0,990.0,16,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500303,Residential,"Bartolay St, Dist. 4",3019.0,3021.0,3019.0,3021.0,2,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500192,Residential,"Bartolay St, Dist. 4",2850.0,2873.0,2850.0,2873.0,23,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,501876,Residential,"Bartolay St, Dist. 1",223.0,248.0,223.0,248.0,25,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500306,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Bartolay Street,500044,Residential,"Bartolay St, Dist. 1",15464.0,15500.0,15464.0,15500.0,36,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500837,Residential,"Bartolay St, Dist. 1",100.0,128.0,100.0,128.0,28,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500538,Residential,"Bartolay St, Dist. 3",2866.0,2921.0,2866.0,2921.0,55,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500747,Residential,"Bartolay St, Dist. 4",1201.0,1228.0,1201.0,1228.0,27,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,502075,Residential,"Bartolay St, Dist. 4",10.0,23.0,10.0,23.0,13,Corrected,Active
NOV,2023,Q4,District 3,Bartolay Street,500130,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Bartolay Street,502015,Residential,"Bartolay St, Dist. 4",149.0,194.0,149.0,194.0,45,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,501710,Residential,"Bartolay St, Dist. 4",572.0,613.0,572.0,613.0,41,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,501466,Residential,"Bartolay St, Dist. 4",654.0,663.0,654.0,663.0,9,Corrected,Active
NOV,2023,Q4,District 4,Bartolay Street,500133,Residential,"Bartolay St, Dist. 4",2974.0,2992.0,2974.0,2992.0,18,Corrected,Active
NOV,2023,Q4,District 1,Bartolay Street,500413,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,Burgos,Binaliw,501820,Residential,"Binaliw, Burgos",137.0,156.0,137.0,156.0,19,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501867,Residential,"Binaliw, Burgos",276.0,298.0,276.0,298.0,22,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501868,Residential,"Binaliw, Burgos",33.0,35.0,33.0,35.0,2,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501823,Residential,"Binaliw, Burgos",587.0,617.0,587.0,617.0,30,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501952,Residential,"Binaliw, Burgos",638.0,682.0,638.0,682.0,44,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501885,Residential,"Binaliw, Burgos",191.0,201.0,191.0,201.0,10,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501971,Residential,"Binaliw, Burgos",351.0,351.0,351.0,351.0,0,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501858,Residential,"Binaliw, Burgos",,,,,0,Corrected,Unknown
NOV,2023,Q4,Burgos,Binaliw,501840,Residential,"Binaliw, Burgos",695.0,725.0,695.0,725.0,30,Corrected,Active
NOV,2023,Q4,Burgos,Binaliw,501696,Industrial,"Binaliw, Burgos",4024.0,4633.0,4024.0,4633.0,609,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501114,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,500121,Residential,"Don Juan St, Dist. 2",475.0,501.0,475.0,501.0,26,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1575.0,1603.0,1575.0,1603.0,28,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501715,Residential,"Don Juan St, Dist. 2",456.0,463.0,456.0,463.0,7,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",400.0,413.0,400.0,413.0,13,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",1299.0,1338.0,1299.0,1338.0,39,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501401,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,500764,Residential,"Don Juan St, Dist. 2",1012.0,1055.0,1012.0,1055.0,43,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501198,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,500645,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501126,Residential,"Don Juan St, Dist. 2",202.0,230.0,202.0,230.0,28,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501486,Residential,"Don Juan St, Dist. 2",1174.0,1208.0,1174.0,1208.0,34,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501536,Residential,"Don Juan St, Dist. 2",985.0,1021.0,985.0,1021.0,36,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500958,Residential,"Don Juan St, Dist. 2",292.0,299.0,292.0,299.0,7,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501297,Residential,"Don Juan St, Dist. 2",63.0,74.0,63.0,74.0,11,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500743,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,500407,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501865,Residential,"Don Juan St, Dist. 2",920.0,990.0,920.0,990.0,70,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500690,Residential,"Don Juan St, Dist. 2",2254.0,2266.0,2254.0,2266.0,12,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501116,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501879,Residential,"Don Juan St, Dist. 2",215.0,236.0,215.0,236.0,21,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500324,Residential,"Don Juan St, Dist. 2",4537.0,4566.0,4537.0,4566.0,29,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500174,Residential,"Don Juan St, Dist. 2",1826.0,1857.0,1826.0,1857.0,31,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501259,Residential,"Don Juan St, Dist. 2",368.0,374.0,368.0,374.0,6,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501383,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501589,Residential,"Don Juan St, Dist. 2",459.0,489.0,459.0,489.0,30,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501556,Residential,"Don Juan St, Dist. 2",362.0,369.0,362.0,369.0,7,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501744,Residential,"Don Juan St, Dist. 2",144.0,151.0,144.0,151.0,7,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500470,Residential,"Don Juan St, Dist. 2",938.0,976.0,938.0,976.0,38,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500245,Residential,"Don Juan St, Dist. 2",2541.0,2559.0,2541.0,2559.0,18,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500556,Residential,"Don Juan St, Dist. 2",3451.0,3453.0,3451.0,3453.0,2,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500275,Residential,"Don Juan St, Dist. 2",2570.0,2603.0,2570.0,2603.0,33,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501596,Residential,"Don Juan St, Dist. 2",645.0,660.0,645.0,660.0,15,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501742,Residential,"Don Juan St, Dist. 2",345.0,367.0,345.0,367.0,22,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500276,Residential,"Don Juan St, Dist. 2",887.0,914.0,887.0,914.0,27,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500913,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501554,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",151.0,165.0,151.0,165.0,14,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500446,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501264,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501432,Residential,"Don Juan St, Dist. 2",244.0,309.0,244.0,309.0,65,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",659.0,690.0,659.0,690.0,31,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500818,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501171,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,500860,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,500273,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,501124,Residential,"Don Juan St, Dist. 2",1758.0,1790.0,1758.0,1790.0,32,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500702,Residential,"Don Juan St, Dist. 2",884.0,902.0,884.0,902.0,18,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500720,Residential,"Don Juan St, Dist. 2",3606.0,3614.0,3606.0,3614.0,8,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501650,Residential,"Don Juan St, Dist. 2",1510.0,1533.0,1510.0,1533.0,23,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500478,Residential,"Don Juan St, Dist. 2",4710.0,4764.0,4710.0,4764.0,54,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501147,Residential,"Don Juan St, Dist. 2",1299.0,1301.0,1299.0,1301.0,2,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500671,Commercial,"Don Juan St, Dist. 2",1321.0,1335.0,1321.0,1335.0,14,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500277,Residential,"Don Juan St, Dist. 2",4270.0,4312.0,4270.0,4312.0,42,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,500845,Residential,"Don Juan St, Dist. 2",1238.0,1267.0,1238.0,1267.0,29,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501535,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Don Juan Street,500668,Residential,"Don Juan St, Dist. 2",860.0,888.0,860.0,888.0,28,Corrected,Active
NOV,2023,Q4,District 2,Don Juan Street,501131,Residential,"Don Juan St, Dist. 2",1074.0,1097.0,1074.0,1097.0,23,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,501227,Residential,"Esparrago St, Dist. 2",387.0,390.0,387.0,390.0,3,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,500502,Residential,"Esparrago St, Dist. 4",2503.0,2543.0,2503.0,2543.0,40,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,500877,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Esparrago Street,500689,Residential,"Esparrago St, Dist. 1",2582.0,2596.0,2582.0,2596.0,14,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,501359,Residential,"Esparrago St, Dist. 2",1346.0,1346.0,1346.0,1346.0,0,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,500084,Residential,"Esparrago St, Dist. 4",4794.0,4828.0,4794.0,4828.0,34,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,502040,Residential,"Esparrago St, Dist. 2",21.0,39.0,21.0,39.0,18,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,501994,Residential,"Esparrago St, Dist. 2",107.0,122.0,107.0,122.0,15,Corrected,Active
NOV,2023,Q4,District 3,Esparrago Street,500638,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Esparrago Street,500591,Residential,"Esparrago St, Dist. 4",2915.0,2947.0,2915.0,2947.0,32,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,500606,Commercial,"Esparrago St, Dist. 2",2794.0,2809.0,2794.0,2809.0,15,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,500769,Residential,"Esparrago St, Dist. 2",1489.0,1546.0,1489.0,1546.0,57,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,501141,Commercial,"Esparrago St, Dist. 4",601.0,626.0,601.0,626.0,25,Corrected,Active
NOV,2023,Q4,District 1,Esparrago Street,501034,Residential,"Esparrago St, Dist. 1",2459.0,2515.0,2459.0,2515.0,56,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,500085,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Esparrago Street,501154,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Esparrago Street,500801,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Esparrago Street,500802,Residential,"Esparrago St, Dist. 4",508.0,509.0,508.0,509.0,1,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,500803,Residential,"Esparrago St, Dist. 4",461.0,479.0,461.0,479.0,18,Corrected,Active
NOV,2023,Q4,District 3,Esparrago Street,501033,Residential,"Esparrago St, Dist. 3",1613.0,1639.0,1613.0,1639.0,26,Corrected,Active
NOV,2023,Q4,District 3,Esparrago Street,501892,Residential,"Esparrago St, Dist. 3",258.0,302.0,258.0,302.0,44,Corrected,Active
NOV,2023,Q4,District 3,Esparrago Street,501348,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Esparrago Street,501398,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Esparrago Street,501958,Residential,"Esparrago St, Dist. 3",58.0,63.0,58.0,63.0,5,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,502071,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Esparrago Street,501278,Residential,"Esparrago St, Dist. 4",531.0,694.0,531.0,694.0,163,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,500003,Residential,"Esparrago St, Dist. 4",168.0,271.0,168.0,271.0,103,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,501905,Residential,"Esparrago St, Dist. 2",327.0,344.0,327.0,344.0,17,Corrected,Active
NOV,2023,Q4,District 1,Esparrago Street,501042,Residential,"Esparrago St, Dist. 1",3846.0,3873.0,3846.0,3873.0,27,Corrected,Active
NOV,2023,Q4,District 1,Esparrago Street,500321,Residential,"Esparrago St, Dist. 1",5720.0,5747.0,5720.0,5747.0,27,Corrected,Active
NOV,2023,Q4,District 2,Esparrago Street,500434,Residential,"Esparrago St, Dist. 2",5154.0,5160.0,5154.0,5160.0,6,Corrected,Active
NOV,2023,Q4,District 4,Esparrago Street,501188,Residential,"Esparrago St, Dist. 4",223.0,247.0,223.0,247.0,24,Corrected,Active
