Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
AUG,2023,Q3,,Bartolabac Street,500296,Commercial,Bartolabac St.,2901.0,2933.0,2901.0,2933.0,32,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501943,Residential,Bartolabac St.,228.0,283.0,228.0,283.0,55,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500767,Residential,"Bartolabac St, Dist. 3",,15.0,15.0,15.0,0,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501416,Residential,Bartolabac St.,1249.0,1341.0,1249.0,1341.0,92,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500667,Residential,Bartolabac St.,1283.0,1329.0,1283.0,1329.0,46,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501254,Residential,Bartolabac St.,541.0,572.0,541.0,572.0,31,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501887,Residential,Bartolabac St.,153.0,181.0,153.0,181.0,28,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501279,Residential,Bartolabac St.,171.0,190.0,171.0,190.0,19,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500777,Commercial,Bartolabac St.,775.0,807.0,775.0,807.0,32,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500440,Residential,"Bartolabac St, Dist. 3",1802.0,1802.0,1802.0,1802.0,0,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501204,Residential,Bartolabac St.,2058.0,2115.0,2058.0,2115.0,57,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501460,Residential,Bartolabac St.,48.0,85.0,48.0,85.0,37,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500774,Commercial,"Bartolabac St, Dist. 3",2493.0,2520.0,2493.0,2520.0,27,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500953,Residential,"Bartolabac St, Dist. 3",1471.0,1505.0,1471.0,1505.0,34,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500512,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Bartolabac Street,501458,Residential,"Bartolabac St, Dist. 3",502.0,537.0,502.0,537.0,35,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500619,Residential,"Bartolabac St, Dist. 3",2031.0,2031.0,2031.0,2031.0,0,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,501174,Residential,"Bartolabac St, Dist. 3",1940.0,2024.0,1940.0,2024.0,84,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501242,Residential,Bartolabac St.,1961.0,1990.0,1961.0,1990.0,29,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500367,Residential,Bartolabac St.,1182.0,1185.0,1182.0,1185.0,3,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500680,Residential,Bartolabac St.,594.0,650.0,594.0,650.0,56,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500557,Residential,Bartolabac St.,572.0,607.0,572.0,607.0,35,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500293,Residential,Bartolabac St.,3013.0,3175.0,3013.0,3175.0,162,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500604,Residential,Bartolabac St.,9635.0,9638.0,9635.0,9638.0,3,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501018,Commercial,Bartolabac St.,149.0,236.0,149.0,236.0,87,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501707,Residential,Bartolabac St.,196.0,226.0,196.0,226.0,30,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500707,Residential,"Bartolabac St, Dist. 3",653.0,684.0,653.0,684.0,31,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,501202,Residential,"Bartolabac St, Dist. 3",1488.0,1540.0,1488.0,1540.0,52,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501017,Residential,Bartolabac St.,,,,,0,Corrected,Unknown
AUG,2023,Q3,,Bartolabac Street,501784,Residential,Bartolabac St.,593.0,678.0,593.0,678.0,85,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500295,Residential,Bartolabac St.,411.0,438.0,411.0,438.0,27,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500542,Commercial,"Bartolabac St, Dist. 3",1308.0,1357.0,1308.0,1357.0,49,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501261,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,,Bartolabac Street,501152,Residential,Bartolabac St.,3543.0,3558.0,3543.0,3558.0,15,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500489,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Bartolabac Street,501537,Residential,"Bartolabac St, Dist. 3",674.0,681.0,674.0,681.0,7,Corrected,Active
AUG,2023,Q3,District 3,Bartolabac Street,500218,Residential,"Bartolabac St, Dist. 3",32.0,83.0,32.0,83.0,51,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,501207,Residential,Bartolabac St.,820.0,845.0,820.0,845.0,25,Corrected,Active
AUG,2023,Q3,,Bartolabac Street,500317,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,,Bartolabac Street,500784,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,,Bartolabac Street,501517,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,,Bartolabac Street,500494,Residential,Bartolabac St.,735.0,773.0,735.0,773.0,38,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500123,Residential,"Bartolay St, Dist. 3",6388.0,6428.0,6388.0,6428.0,40,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,501783,Residential,"Bartolay St, Dist. 3",380.0,413.0,380.0,413.0,33,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,501039,Residential,"Bartolay St, Dist. 3",404.0,430.0,404.0,430.0,26,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500179,Residential,"Bartolay St, Dist. 3",2623.0,2636.0,2623.0,2636.0,13,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500302,Residential,"Bartolay St, Dist. 1",1040.0,1100.0,1040.0,1100.0,60,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500098,Residential,"Bartolay St, Dist. 4",4508.0,4565.0,4508.0,4565.0,57,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500939,Residential,"Bartolay St, Dist. 4",1009.0,1009.0,1009.0,1009.0,0,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500209,Residential,"Bartolay St, Dist. 3",7032.0,7068.0,7032.0,7068.0,36,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500109,Residential,"Bartolay St, Dist. 4",6449.0,6511.0,6449.0,6511.0,62,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,501085,Residential,"Bartolay St, Dist. 1",1244.0,1291.0,1244.0,1291.0,47,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500710,Residential,"Bartolay St, Dist. 3",183.0,194.0,183.0,194.0,11,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500099,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Bartolay Street,501685,Residential,"Bartolay St, Dist. 4",894.0,954.0,894.0,954.0,60,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,501422,Residential,"Bartolay St, Dist. 4",455.0,477.0,455.0,477.0,22,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,502060,Residential,"Bartolay St, Dist. 3",,191.0,191.0,191.0,0,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500974,Residential,"Bartolay St, Dist. 4",3340.0,3426.0,3340.0,3426.0,86,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,502028,Residential,"Bartolay St, Dist. 4",,25.0,25.0,25.0,0,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500154,Residential,"Bartolay St, Dist. 3",1399.0,1412.0,1399.0,1412.0,13,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,501692,Residential,"Bartolay St, Dist. 3",502.0,530.0,502.0,530.0,28,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500359,Residential,"Bartolay St, Dist. 3",4673.0,,4673.0,4673.0,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Bartolay Street,500308,Residential,"Bartolay St, Dist. 1",,6292.0,6292.0,6292.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Bartolay Street,500588,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Bartolay Street,501673,Residential,"Bartolay St, Dist. 3",365.0,384.0,365.0,384.0,19,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500676,Residential,"Bartolay St, Dist. 4",30.0,47.0,30.0,47.0,17,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500125,Residential,"Bartolay St, Dist. 1",1062.0,1085.0,1062.0,1085.0,23,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500659,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Bartolay Street,501125,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Defect
AUG,2023,Q3,District 4,Bartolay Street,500602,Residential,"Bartolay St, Dist. 4",4681.0,4716.0,4681.0,4716.0,35,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500946,Residential,"Bartolay St, Dist. 4",3073.0,3147.0,3073.0,3147.0,74,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500290,Residential,"Bartolay St, Dist. 1",1499.0,1499.0,1499.0,1499.0,0,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,501190,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Bartolay Street,501695,Residential,"Bartolay St, Dist. 4",545.0,590.0,545.0,590.0,45,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500647,Residential,"Bartolay St, Dist. 1",7955.0,8040.0,7955.0,8040.0,85,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,501965,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Bartolay Street,501053,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Bartolay Street,501545,Residential,"Bartolay St, Dist. 4",690.0,730.0,690.0,730.0,40,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500721,Residential,"Bartolay St, Dist. 4",894.0,895.0,894.0,895.0,1,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,501236,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Bartolay Street,500201,Residential,"Bartolay St, Dist. 3",6387.0,6407.0,6387.0,6407.0,20,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500255,Residential,"Bartolay St, Dist. 1",2235.0,2255.0,2235.0,2255.0,20,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500252,Residential,"Bartolay St, Dist. 1",357.0,414.0,357.0,414.0,57,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500457,Residential,"Bartolay St, Dist. 1",1447.0,1488.0,1447.0,1488.0,41,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500393,Residential,"Bartolay St, Dist. 1",57.0,81.0,57.0,81.0,24,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,501029,Residential,"Bartolay St, Dist. 1",841.0,921.0,841.0,921.0,80,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,501851,Residential,"Bartolay St, Dist. 3",59.0,76.0,59.0,76.0,17,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,501083,Residential,"Bartolay St, Dist. 4",938.0,958.0,938.0,958.0,20,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500303,Residential,"Bartolay St, Dist. 4",3009.0,3015.0,3009.0,3015.0,6,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500192,Residential,"Bartolay St, Dist. 4",2771.0,2811.0,2771.0,2811.0,40,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,501876,Residential,"Bartolay St, Dist. 1",197.0,213.0,197.0,213.0,16,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500306,Residential,"Bartolay St, Dist. 1",2754.0,2763.0,2754.0,2763.0,9,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500044,Residential,"Bartolay St, Dist. 1",15356.0,15415.0,15356.0,15415.0,59,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500837,Residential,"Bartolay St, Dist. 1",,35.0,35.0,35.0,0,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500538,Residential,"Bartolay St, Dist. 3",2838.0,2865.0,2838.0,2865.0,27,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500747,Residential,"Bartolay St, Dist. 4",1146.0,1178.0,1146.0,1178.0,32,Corrected,Active
AUG,2023,Q3,District 3,Bartolay Street,500130,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Bartolay Street,502015,Residential,"Bartolay St, Dist. 4",50.0,100.0,50.0,100.0,50,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,501710,Residential,"Bartolay St, Dist. 4",472.0,524.0,472.0,524.0,52,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,501466,Residential,"Bartolay St, Dist. 4",621.0,639.0,621.0,639.0,18,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500938,Residential,"Bartolay St, Dist. 4",4409.0,4409.0,4409.0,4409.0,0,Corrected,Active
AUG,2023,Q3,District 4,Bartolay Street,500133,Residential,"Bartolay St, Dist. 4",2905.0,2954.0,2905.0,2954.0,49,Corrected,Active
AUG,2023,Q3,District 1,Bartolay Street,500413,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Bartolay Street,500714,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Disconnected
AUG,2023,Q3,Burgos,Binaliw,501838,Residential,"Binaliw, Burgos",195.0,205.0,195.0,205.0,10,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501820,Residential,"Binaliw, Burgos",87.0,108.0,87.0,108.0,21,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501867,Residential,"Binaliw, Burgos",196.0,242.0,196.0,242.0,46,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501868,Residential,"Binaliw, Burgos",28.0,31.0,28.0,31.0,3,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501823,Residential,"Binaliw, Burgos",408.0,507.0,408.0,507.0,99,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501835,Residential,"Binaliw, Burgos",334.0,374.0,334.0,374.0,40,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501952,Residential,"Binaliw, Burgos",407.0,549.0,407.0,549.0,142,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501885,Residential,"Binaliw, Burgos",,,,,0,Corrected,Unknown
AUG,2023,Q3,Burgos,Binaliw,501971,Residential,"Binaliw, Burgos",264.0,321.0,264.0,321.0,57,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501858,Residential,"Binaliw, Burgos",,,,,0,Corrected,Unknown
AUG,2023,Q3,Burgos,Binaliw,501840,Residential,"Binaliw, Burgos",561.0,626.0,561.0,626.0,65,Corrected,Active
AUG,2023,Q3,Burgos,Binaliw,501696,Industrial,"Binaliw, Burgos",2659.0,3333.0,2659.0,3333.0,674,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501114,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,500121,Residential,"Don Juan St, Dist. 2",,444.0,444.0,444.0,0,Corrected,Defect
AUG,2023,Q3,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1513.0,1538.0,1513.0,1538.0,25,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501715,Residential,"Don Juan St, Dist. 2",416.0,434.0,416.0,434.0,18,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",5324.0,5336.0,5324.0,5336.0,12,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",368.0,383.0,368.0,383.0,15,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",1202.0,1241.0,1202.0,1241.0,39,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501401,Residential,"Don Juan St, Dist. 2",1474.0,1547.0,1474.0,1547.0,73,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500661,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,500764,Residential,"Don Juan St, Dist. 2",909.0,963.0,909.0,963.0,54,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501198,Residential,"Don Juan St, Dist. 2",1613.0,,1613.0,1613.0,0,Corrected,Defect
AUG,2023,Q3,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",1285.0,1297.0,1285.0,1297.0,12,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500645,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501126,Residential,"Don Juan St, Dist. 2",32.0,84.0,32.0,84.0,52,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501486,Residential,"Don Juan St, Dist. 2",1063.0,1114.0,1063.0,1114.0,51,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501536,Residential,"Don Juan St, Dist. 2",925.0,956.0,925.0,956.0,31,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500958,Residential,"Don Juan St, Dist. 2",273.0,282.0,273.0,282.0,9,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501297,Residential,"Don Juan St, Dist. 2",17.0,42.0,17.0,42.0,25,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500743,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,500407,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501865,Residential,"Don Juan St, Dist. 2",726.0,812.0,726.0,812.0,86,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500690,Residential,"Don Juan St, Dist. 2",2228.0,2239.0,2228.0,2239.0,11,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501116,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501879,Residential,"Don Juan St, Dist. 2",158.0,193.0,158.0,193.0,35,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500324,Residential,"Don Juan St, Dist. 2",4481.0,4503.0,4481.0,4503.0,22,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500174,Residential,"Don Juan St, Dist. 2",1732.0,1774.0,1732.0,1774.0,42,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501259,Residential,"Don Juan St, Dist. 2",341.0,357.0,341.0,357.0,16,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501383,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501589,Residential,"Don Juan St, Dist. 2",416.0,432.0,416.0,432.0,16,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501556,Residential,"Don Juan St, Dist. 2",347.0,358.0,347.0,358.0,11,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501744,Residential,"Don Juan St, Dist. 2",120.0,132.0,120.0,132.0,12,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500470,Residential,"Don Juan St, Dist. 2",843.0,895.0,843.0,895.0,52,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500245,Residential,"Don Juan St, Dist. 2",2510.0,2526.0,2510.0,2526.0,16,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500556,Residential,"Don Juan St, Dist. 2",3301.0,3400.0,3301.0,3400.0,99,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500275,Residential,"Don Juan St, Dist. 2",2510.0,2537.0,2510.0,2537.0,27,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501596,Residential,"Don Juan St, Dist. 2",598.0,620.0,598.0,620.0,22,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501742,Residential,"Don Juan St, Dist. 2",283.0,311.0,283.0,311.0,28,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500276,Residential,"Don Juan St, Dist. 2",834.0,855.0,834.0,855.0,21,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500913,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501554,Residential,"Don Juan St, Dist. 2",557.0,,557.0,557.0,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",114.0,132.0,114.0,132.0,18,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500446,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501264,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501432,Residential,"Don Juan St, Dist. 2",63.0,155.0,63.0,155.0,92,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",572.0,612.0,572.0,612.0,40,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500818,Residential,"Don Juan St, Dist. 2",7509.0,7746.0,7509.0,7746.0,237,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501171,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,500860,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,500273,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Don Juan Street,501124,Residential,"Don Juan St, Dist. 2",1683.0,1700.0,1683.0,1700.0,17,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500702,Residential,"Don Juan St, Dist. 2",752.0,834.0,752.0,834.0,82,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500720,Residential,"Don Juan St, Dist. 2",3578.0,3589.0,3578.0,3589.0,11,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501650,Residential,"Don Juan St, Dist. 2",1388.0,1447.0,1388.0,1447.0,59,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500478,Residential,"Don Juan St, Dist. 2",4568.0,4647.0,4568.0,4647.0,79,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501147,Residential,"Don Juan St, Dist. 2",1252.0,1278.0,1252.0,1278.0,26,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500671,Commercial,"Don Juan St, Dist. 2",1292.0,1310.0,1292.0,1310.0,18,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500277,Residential,"Don Juan St, Dist. 2",4132.0,4193.0,4132.0,4193.0,61,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,500845,Residential,"Don Juan St, Dist. 2",1143.0,1188.0,1143.0,1188.0,45,Corrected,Active
AUG,2023,Q3,District 2,Don Juan Street,501535,Residential,"Don Juan St, Dist. 2",2337.0,,2337.0,2337.0,0,Corrected,Disconnected
