Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
OCT,2020,Q4,,Bartolabac Street,501047,Residential,Bartolabac St.,749.0,761.0,749.0,761.0,12,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500387,Residential,Bartolabac St.,791.0,799.0,791.0,799.0,8,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500581,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Bartolabac Street,500286,Residential,"Bartolabac St, Dist. 3",4103.0,4136.0,4103.0,4136.0,33,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500296,Commercial,Bartolabac St.,2530.0,2548.0,2530.0,2548.0,18,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,500767,Residential,"Bartolabac St, Dist. 3",3516.0,3516.0,3516.0,3516.0,0,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501416,Residential,Bartolabac St.,95.0,132.0,95.0,132.0,37,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500667,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,,Bartolabac Street,501254,Residential,Bartolabac St.,139.0,155.0,139.0,155.0,16,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501279,Residential,Bartolabac St.,595.0,595.0,595.0,595.0,0,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500777,Commercial,Bartolabac St.,231.0,253.0,231.0,253.0,22,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,500440,Residential,"Bartolabac St, Dist. 3",1768.0,1774.0,1768.0,1774.0,6,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501204,Residential,Bartolabac St.,993.0,1032.0,993.0,1032.0,39,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501460,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,,Bartolabac Street,500293,Residential,Bartolabac St.,1920.0,1932.0,1920.0,1932.0,12,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,500774,Commercial,"Bartolabac St, Dist. 3",1947.0,1967.0,1947.0,1967.0,20,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,500953,Residential,"Bartolabac St, Dist. 3",975.0,990.0,975.0,990.0,15,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500512,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Bartolabac Street,501458,Residential,"Bartolabac St, Dist. 3",207.0,213.0,207.0,213.0,6,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,501174,Residential,"Bartolabac St, Dist. 3",830.0,854.0,830.0,854.0,24,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501242,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,,Bartolabac Street,500367,Residential,Bartolabac St.,715.0,742.0,715.0,742.0,27,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500680,Residential,Bartolabac St.,815.0,838.0,815.0,838.0,23,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500557,Residential,Bartolabac St.,83.0,96.0,83.0,96.0,13,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,500619,Residential,"Bartolabac St, Dist. 3",1920.0,1924.0,1920.0,1924.0,4,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500604,Residential,Bartolabac St.,4463.0,4546.0,4463.0,4546.0,83,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501018,Commercial,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Bartolabac Street,500707,Residential,"Bartolabac St, Dist. 3",378.0,390.0,378.0,390.0,12,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,501202,Residential,"Bartolabac St, Dist. 3",715.0,728.0,715.0,728.0,13,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501017,Residential,Bartolabac St.,847.0,858.0,847.0,858.0,11,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500295,Residential,Bartolabac St.,5489.0,5489.0,5489.0,5489.0,0,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,500542,Commercial,"Bartolabac St, Dist. 3",700.0,717.0,700.0,717.0,17,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501261,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,,Bartolabac Street,501152,Residential,Bartolabac St.,3284.0,3294.0,3284.0,3294.0,10,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500489,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Bartolabac Street,501537,Residential,"Bartolabac St, Dist. 3",256.0,268.0,256.0,268.0,12,Corrected,Active
OCT,2020,Q4,District 3,Bartolabac Street,500218,Residential,"Bartolabac St, Dist. 3",831.0,848.0,831.0,848.0,17,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,501207,Residential,Bartolabac St.,358.0,369.0,358.0,369.0,11,Corrected,Active
OCT,2020,Q4,,Bartolabac Street,500317,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,,Bartolabac Street,500784,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,,Bartolabac Street,501517,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
OCT,2020,Q4,,Bartolabac Street,500494,Residential,Bartolabac St.,175.0,189.0,175.0,189.0,14,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500123,Residential,"Bartolay St, Dist. 3",5403.0,5489.0,5403.0,5489.0,86,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,501039,Residential,"Bartolay St, Dist. 3",31.0,45.0,31.0,45.0,14,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500179,Residential,"Bartolay St, Dist. 3",2222.0,2237.0,2222.0,2237.0,15,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500302,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Bartolay Street,500098,Residential,"Bartolay St, Dist. 4",3516.0,3541.0,3516.0,3541.0,25,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500939,Residential,"Bartolay St, Dist. 4",886.0,889.0,886.0,889.0,3,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500209,Residential,"Bartolay St, Dist. 3",6390.0,6416.0,6390.0,6416.0,26,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500109,Residential,"Bartolay St, Dist. 4",5644.0,5655.0,5644.0,5655.0,11,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,501085,Residential,"Bartolay St, Dist. 1",223.0,247.0,223.0,247.0,24,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500710,Residential,"Bartolay St, Dist. 3",3.0,6.0,3.0,6.0,3,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500099,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Bartolay Street,501685,Residential,"Bartolay St, Dist. 4",140.0,151.0,140.0,151.0,11,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,501422,Residential,"Bartolay St, Dist. 4",114.0,121.0,114.0,121.0,7,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500974,Residential,"Bartolay St, Dist. 4",2151.0,2191.0,2151.0,2191.0,40,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500154,Residential,"Bartolay St, Dist. 3",1191.0,1204.0,1191.0,1204.0,13,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,501692,Residential,"Bartolay St, Dist. 3",123.0,131.0,123.0,131.0,8,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500359,Residential,"Bartolay St, Dist. 3",3791.0,3804.0,3791.0,3804.0,13,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500308,Residential,"Bartolay St, Dist. 1",3975.0,4006.0,3975.0,4006.0,31,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500588,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Bartolay Street,501673,Residential,"Bartolay St, Dist. 3",67.0,75.0,67.0,75.0,8,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500676,Residential,"Bartolay St, Dist. 4",2.0,2.0,2.0,2.0,0,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500125,Residential,"Bartolay St, Dist. 1",686.0,692.0,686.0,692.0,6,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500659,Residential,"Bartolay St, Dist. 4",3064.0,3068.0,3064.0,3068.0,4,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,501125,Residential,"Bartolay St, Dist. 4",480.0,482.0,480.0,482.0,2,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500602,Residential,"Bartolay St, Dist. 4",4174.0,4190.0,4174.0,4190.0,16,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500457,Residential,"Bartolay St, Dist. 1",1054.0,1066.0,1054.0,1066.0,12,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500946,Residential,"Bartolay St, Dist. 4",1333.0,1357.0,1333.0,1357.0,24,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500290,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Bartolay Street,501190,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Bartolay Street,500133,Residential,"Bartolay St, Dist. 4",2426.0,2440.0,2426.0,2440.0,14,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,501695,Residential,"Bartolay St, Dist. 4",33.0,38.0,33.0,38.0,5,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500647,Residential,"Bartolay St, Dist. 1",6194.0,6246.0,6194.0,6246.0,52,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,501053,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Bartolay Street,501545,Residential,"Bartolay St, Dist. 4",279.0,301.0,279.0,301.0,22,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500721,Residential,"Bartolay St, Dist. 4",641.0,642.0,641.0,642.0,1,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,501236,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Bartolay Street,500201,Residential,"Bartolay St, Dist. 3",5385.0,5397.0,5385.0,5397.0,12,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500255,Residential,"Bartolay St, Dist. 1",1907.0,1916.0,1907.0,1916.0,9,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500252,Residential,"Bartolay St, Dist. 1",1883.0,1895.0,1883.0,1895.0,12,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500393,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Bartolay Street,501029,Residential,"Bartolay St, Dist. 1",221.0,231.0,221.0,231.0,10,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,501083,Residential,"Bartolay St, Dist. 4",606.0,610.0,606.0,610.0,4,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500303,Residential,"Bartolay St, Dist. 4",2936.0,2951.0,2936.0,2951.0,15,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500192,Residential,"Bartolay St, Dist. 4",2209.0,2219.0,2209.0,2219.0,10,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500306,Residential,"Bartolay St, Dist. 1",2473.0,2492.0,2473.0,2492.0,19,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500044,Residential,"Bartolay St, Dist. 1",14485.0,14508.0,14485.0,14508.0,23,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500837,Residential,"Bartolay St, Dist. 1",4626.0,4670.0,4626.0,4670.0,44,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500538,Residential,"Bartolay St, Dist. 3",2748.0,,2748.0,2748.0,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Bartolay Street,500747,Residential,"Bartolay St, Dist. 4",593.0,609.0,593.0,609.0,16,Corrected,Active
OCT,2020,Q4,District 3,Bartolay Street,500130,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Bartolay Street,501466,Residential,"Bartolay St, Dist. 4",358.0,373.0,358.0,373.0,15,Corrected,Active
OCT,2020,Q4,District 4,Bartolay Street,500938,Residential,"Bartolay St, Dist. 4",3959.0,3987.0,3959.0,3987.0,28,Corrected,Active
OCT,2020,Q4,District 1,Bartolay Street,500413,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Bartolay Street,500714,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,501114,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",4691.0,4691.0,4691.0,4691.0,0,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",16.0,27.0,16.0,27.0,11,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",395.0,411.0,395.0,411.0,16,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501401,Residential,"Don Juan St, Dist. 2",1037.0,1053.0,1037.0,1053.0,16,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500661,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500764,Residential,"Don Juan St, Dist. 2",57.0,72.0,57.0,72.0,15,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501198,Residential,"Don Juan St, Dist. 2",77.0,112.0,77.0,112.0,35,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",,393.0,393.0,393.0,0,Corrected,Defect
OCT,2020,Q4,District 2,Don Juan Street,500645,Residential,"Don Juan St, Dist. 2",612.0,612.0,612.0,612.0,0,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501126,Residential,"Don Juan St, Dist. 2",1945.0,,1945.0,1945.0,0,Corrected,Defect
OCT,2020,Q4,District 2,Don Juan Street,501486,Residential,"Don Juan St, Dist. 2",50.0,68.0,50.0,68.0,18,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501536,Residential,"Don Juan St, Dist. 2",71.0,86.0,71.0,86.0,15,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500958,Residential,"Don Juan St, Dist. 2",15.0,22.0,15.0,22.0,7,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501297,Residential,"Don Juan St, Dist. 2",618.0,629.0,618.0,629.0,11,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500743,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500407,Residential,"Don Juan St, Dist. 2",118.0,155.0,118.0,155.0,37,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500690,Residential,"Don Juan St, Dist. 2",1846.0,1848.0,1846.0,1848.0,2,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501116,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500324,Residential,"Don Juan St, Dist. 2",4083.0,4098.0,4083.0,4098.0,15,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500174,Residential,"Don Juan St, Dist. 2",385.0,488.0,385.0,488.0,103,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501259,Residential,"Don Juan St, Dist. 2",142.0,149.0,142.0,149.0,7,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501383,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,501589,Residential,"Don Juan St, Dist. 2",141.0,147.0,141.0,147.0,6,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501556,Residential,"Don Juan St, Dist. 2",168.0,174.0,168.0,174.0,6,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500470,Residential,"Don Juan St, Dist. 2",160.0,166.0,160.0,166.0,6,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500245,Residential,"Don Juan St, Dist. 2",2176.0,2193.0,2176.0,2193.0,17,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500556,Residential,"Don Juan St, Dist. 2",2239.0,2242.0,2239.0,2242.0,3,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500121,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500275,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,501596,Residential,"Don Juan St, Dist. 2",197.0,206.0,197.0,206.0,9,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500276,Residential,"Don Juan St, Dist. 2",402.0,415.0,402.0,415.0,13,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500913,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,501554,Residential,"Don Juan St, Dist. 2",234.0,242.0,234.0,242.0,8,Corrected,Active
OCT,2020,Q4,District 2,Balcavem Street,500438,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500446,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,501264,Residential,"Don Juan St, Dist. 2",347.0,371.0,347.0,371.0,24,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501432,Residential,"Don Juan St, Dist. 2",1491.0,1531.0,1491.0,1531.0,40,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500818,Residential,"Don Juan St, Dist. 2",4831.0,4908.0,4831.0,4908.0,77,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501171,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500860,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500273,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,501124,Residential,"Don Juan St, Dist. 2",613.0,654.0,613.0,654.0,41,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500702,Residential,"Don Juan St, Dist. 2",353.0,367.0,353.0,367.0,14,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500720,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,501650,Residential,"Don Juan St, Dist. 2",425.0,451.0,425.0,451.0,26,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500478,Residential,"Don Juan St, Dist. 2",1996.0,2063.0,1996.0,2063.0,67,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501147,Residential,"Don Juan St, Dist. 2",664.0,694.0,664.0,694.0,30,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500671,Commercial,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500277,Residential,"Don Juan St, Dist. 2",2830.0,2846.0,2830.0,2846.0,16,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500845,Residential,"Don Juan St, Dist. 2",431.0,452.0,431.0,452.0,21,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501535,Residential,"Don Juan St, Dist. 2",1129.0,1154.0,1129.0,1154.0,25,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,500668,Residential,"Don Juan St, Dist. 2",15.0,22.0,15.0,22.0,7,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501131,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Esparrago Street,501227,Residential,"Esparrago St, Dist. 2",33.0,51.0,33.0,51.0,18,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,500502,Residential,"Esparrago St, Dist. 4",2424.0,2424.0,2424.0,2424.0,0,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,500877,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Esparrago Street,500926,Residential,"Esparrago St, Dist. 2",72.0,89.0,72.0,89.0,17,Corrected,Active
OCT,2020,Q4,District 1,Esparrago Street,500689,Residential,"Esparrago St, Dist. 1",2172.0,2180.0,2172.0,2180.0,8,Corrected,Active
OCT,2020,Q4,District 2,Esparrago Street,501359,Residential,"Esparrago St, Dist. 2",53.0,65.0,53.0,65.0,12,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,500084,Residential,"Esparrago St, Dist. 4",1700.0,1741.0,1700.0,1741.0,41,Corrected,Active
OCT,2020,Q4,District 3,Esparrago Street,500638,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Esparrago Street,500591,Residential,"Esparrago St, Dist. 4",2208.0,2216.0,2208.0,2216.0,8,Corrected,Active
OCT,2020,Q4,District 2,Esparrago Street,500606,Commercial,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Esparrago Street,500769,Residential,"Esparrago St, Dist. 2",1088.0,1093.0,1088.0,1093.0,5,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,501141,Commercial,"Esparrago St, Dist. 4",160.0,166.0,160.0,166.0,6,Corrected,Active
OCT,2020,Q4,District 1,Esparrago Street,501034,Residential,"Esparrago St, Dist. 1",812.0,846.0,812.0,846.0,34,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,500085,Residential,"Esparrago St, Dist. 4",3818.0,3843.0,3818.0,3843.0,25,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,501154,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Esparrago Street,500801,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Esparrago Street,500802,Residential,"Esparrago St, Dist. 4",491.0,495.0,491.0,495.0,4,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,500803,Residential,"Esparrago St, Dist. 4",54.0,60.0,54.0,60.0,6,Corrected,Active
OCT,2020,Q4,District 3,Esparrago Street,501033,Residential,"Esparrago St, Dist. 3",1199.0,1211.0,1199.0,1211.0,12,Corrected,Active
OCT,2020,Q4,District 3,Esparrago Street,501348,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Esparrago Street,501398,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 4,Esparrago Street,501278,Residential,"Esparrago St, Dist. 4",414.0,418.0,414.0,418.0,4,Corrected,Active
OCT,2020,Q4,District 4,Esparrago Street,500003,Residential,"Esparrago St, Dist. 4",4098.0,4098.0,4098.0,4098.0,0,Corrected,Active
OCT,2020,Q4,District 1,Esparrago Street,501042,Residential,"Esparrago St, Dist. 1",2853.0,2869.0,2853.0,2869.0,16,Corrected,Active
OCT,2020,Q4,District 1,Esparrago Street,500321,Residential,"Esparrago St, Dist. 1",5395.0,5422.0,5395.0,5422.0,27,Corrected,Active
